t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.906036,4.405175,0.06147999999999999
0.31,4.899508999999999,4.398672,0.061413
0.37,4.894813,4.394087,0.061396000000000006
0.435,4.894634,4.39395,0.061422000000000004
0.5,4.894946,4.394089,0.06141799999999999
0.56,4.894992,4.394005,0.061413
0.62,4.89524,4.3940209999999995,0.06141799999999999
0.68,4.895396,4.393975,0.06141799999999999
0.74,4.895468,4.393887,0.061415
0.805,4.895857,4.393816,0.061413
0.865,4.896275,4.393754,0.06141
0.93,4.896782,4.3936470000000005,0.061409000000000005
0.995,4.897276000000001,4.393543,0.06141
1.06,4.897616,4.393438,0.061409000000000005
1.12,4.897685,4.393351,0.061409000000000005
1.185,4.897736,4.393241000000001,0.061413
1.245,4.89783,4.393164,0.061407
1.31,4.897835,4.393077,0.061412
1.37,4.897837,4.393013,0.061405999999999995
1.435,4.897801,4.3929290000000005,0.061409000000000005
1.495,4.897997,4.392749,0.061412
1.56,4.898011,4.39262,0.061415
1.62,4.898002,4.392567,0.06141
1.685,4.901184,4.388887,0.06138099999999999
1.745,4.908365,4.380998,0.061396000000000006
1.81,4.916379,4.372241000000001,0.061397
1.87,4.922458,4.365586,0.0614
1.935,4.928694,4.35874,0.061387
1.995,4.935509,4.351276,0.061397
2.055,4.942354,4.343736,0.061401
2.12,4.949033,4.336380999999999,0.061398
2.18,4.955272,4.3295449999999995,0.061391999999999995
2.245,4.962519,4.321579,0.061394000000000004
2.305,4.969069,4.314373000000001,0.061401
2.37,4.973815,4.308992,0.06140399999999999
2.435,4.974691,4.30746,0.061398
2.5,4.9743379999999995,4.3078330000000005,0.061397
2.565,4.974241999999999,4.308015,0.0614
2.63,4.974444999999999,4.308021,0.06141
2.69,4.974432,4.308182,0.061409000000000005
2.755,4.974579,4.308323000000001,0.061408000000000004
2.82,4.974723,4.308408,0.061415
2.885,4.9749300000000005,4.308523,0.06141
2.95,4.975214,4.3086199999999995,0.061412
3.015,4.975411,4.308722,0.061412
3.075,4.975491000000001,4.308807,0.061407
3.14,4.975531,4.308909,0.061408000000000004
3.205,4.975739,4.309067,0.061416
3.27,4.975908,4.309183999999999,0.061411
3.335,4.9760800000000005,4.309283,0.06140399999999999
3.4,4.976079,4.309373,0.061409000000000005
3.46,4.976073,4.309461,0.061411
3.525,4.97609,4.309578,0.061409000000000005
3.585,4.976078,4.309667,0.061412
3.65,4.976019,4.309732,0.06141
3.715,4.976004,4.309837,0.061411
3.78,4.979007,4.313557,0.061386
3.845,4.986275,4.322566,0.061402
3.91,4.993701000000001,4.331777,0.0614
3.97,4.99938,4.338805000000001,0.061399
4.035,5.005254,4.3461050000000006,0.06139
4.1,5.012023,4.354478,0.061396000000000006
4.165,5.01884,4.362954,0.061397
4.23,5.025203,4.370822,0.061399
4.295,5.031466,4.378581,0.061396000000000006
4.36,5.03815,4.386858,0.061395000000000005
4.425,5.044761,4.395071,0.061397
4.485,5.050629,4.402355,0.061395000000000005
4.55,5.0570889999999995,4.410385,0.061396000000000006
4.61,5.063172,4.417939,0.061402
4.675,5.0696330000000005,4.425977,0.061398
4.74,5.0761709999999995,4.434101,0.061399
4.805,5.082699,4.442176,0.061396000000000006
4.87,5.089157,4.450205,0.061396000000000006
4.935,5.095657,4.458283,0.061399
5.0,5.102215,4.466409,0.061399
5.065,5.108665,4.474386,0.061402
5.13,5.115153,4.482441000000001,0.061397
5.195,5.121737,4.490627,0.0614
5.255,5.127763,4.49809,0.0614
5.32,5.134161,4.506016000000001,0.061396000000000006
5.38,5.140216000000001,4.5135190000000005,0.061399
5.445,5.146794,4.521706,0.061399
5.505,5.152766000000001,4.529088,0.061398
5.57,5.159204,4.537094000000001,0.061397
5.635,5.165769,4.545262,0.061396000000000006
5.7,5.172316,4.5533980000000005,0.061398
5.765,5.177064,4.55438,0.061377999999999995
5.83,5.181998999999999,4.554824,0.061390999999999994
5.895,5.1859779999999995,4.55445,0.0614
5.96,5.187037,4.553834999999999,0.06138099999999999
6.025,5.1875,4.553491,0.061387
6.09,5.187817,4.553176000000001,0.061391999999999995
6.15,5.187871,4.553013,0.061402
6.215,5.18764,4.552621,0.06141
6.275,5.187493,4.552401000000001,0.061404999999999994
6.34,5.187424,4.552682,0.06141
6.405,5.187318,4.552654,0.061411
6.47,5.187218,4.552638,0.061409000000000005
6.535,5.18706,4.55291,0.061412
6.6,5.186957,4.552992,0.061405999999999995
6.665,5.1868620000000005,4.552976999999999,0.061407
